15226570,3.722489287,FALSE,579.044,FALSE,FALSE,,FALSE,TRUE,FALSE,2818.392535,Beat,FALSE,1,1.42E-06
15496909,0.079566426,FALSE,442.764,FALSE,TRUE,49,TRUE,FALSE,FALSE,2219.816252,Beat,FALSE,1,0.9944609
15460047,0,TRUE,1206.63,FALSE,FALSE,,TRUE,TRUE,FALSE,0,Beat,FALSE,1,0.99576235
15414991,99.28553808,FALSE,3774.28,TRUE,TRUE,30,FALSE,TRUE,FALSE,1653.751742,Beat,TRUE,1,0.99638975
15566550,99.4046704,FALSE,1034.14,TRUE,TRUE,138,FALSE,FALSE,FALSE,1560.169571,Beat,TRUE,1,0.9970873
15324886,99.97056129,FALSE,1671.76,TRUE,TRUE,174,TRUE,FALSE,FALSE,14968.57456,Beat,TRUE,1,
15570647,79.38937568,FALSE,3750.37,FALSE,TRUE,156,TRUE,TRUE,FALSE,8092.317519,Envío,TRUE,1,0.98715365
15603417,2.289811165,FALSE,1452.49,FALSE,TRUE,179,TRUE,FALSE,FALSE,1038.699317,Beat,FALSE,1,0.9348891
15349467,95.14812451,FALSE,1149.44,TRUE,TRUE,175,TRUE,TRUE,FALSE,337.3169286,Beat,TRUE,1,3.94E-06
15189725,32.36440292,FALSE,1770.36,FALSE,TRUE,24,TRUE,TRUE,FALSE,3242.629744,Envío,TRUE,1,0.99003136
15505117,0,FALSE,491.222,FALSE,FALSE,,FALSE,TRUE,FALSE,1700.79065,Beat,FALSE,1,0.97228515
14841566,21.21421495,TRUE,3105.85,FALSE,TRUE,78,TRUE,FALSE,FALSE,1155.296412,Beat,FALSE,1,0.9768263
15226590,0,FALSE,2421.86,FALSE,FALSE,,FALSE,FALSE,FALSE,3626.882443,Beat,FALSE,1,0.9932803
15103710,0,FALSE,2659.03,FALSE,TRUE,38,FALSE,TRUE,FALSE,1940.857616,Beat,FALSE,1,0.9937429
14898916,76.80327207,FALSE,1489.99,FALSE,FALSE,,FALSE,TRUE,FALSE,4034.499794,Beat,TRUE,1,0.98537934
15062756,0,FALSE,3942.42,FALSE,FALSE,,TRUE,FALSE,FALSE,1124.627146,Beat,FALSE,1,0.9954441
14943976,99.61587274,FALSE,1812,TRUE,TRUE,249,FALSE,FALSE,FALSE,11884.33213,Beat,TRUE,1,1.25E-08
14927595,0,FALSE,1638.38,FALSE,FALSE,,FALSE,TRUE,FALSE,5.777874861,Beat,FALSE,1,0.9969386
15525612,82.74053342,FALSE,2708.65,FALSE,FALSE,,TRUE,FALSE,FALSE,2954.559213,Beat,TRUE,1,0.5021583
15132401,99.21771838,FALSE,1494.78,TRUE,TRUE,42,FALSE,FALSE,FALSE,5300.113717,Beat,TRUE,1,1.05E-05
15443706,99.66599708,FALSE,2047.11,TRUE,TRUE,99,FALSE,FALSE,FALSE,3438.406787,Envío,TRUE,1,0.9039779
14878464,56.75801831,FALSE,1408.82,FALSE,TRUE,43,TRUE,FALSE,FALSE,4525.381277,Beat,TRUE,1,0.98233753
15591169,0,FALSE,1165.03,FALSE,TRUE,66,FALSE,TRUE,FALSE,3113.828917,Beat,FALSE,1,0.99683976
15247106,20.95653854,FALSE,1544.34,FALSE,TRUE,66,TRUE,FALSE,FALSE,1115.234591,Beat,FALSE,1,0.99387956
14866178,32.46795527,FALSE,2065.28,FALSE,TRUE,66,FALSE,TRUE,FALSE,5833.791538,Beat,TRUE,1,0.93166745
15357698,46.45410503,FALSE,863.821,FALSE,TRUE,238,TRUE,TRUE,FALSE,2717.540553,Beat,TRUE,1,0.993613
15009541,1.429238583,FALSE,2211.92,FALSE,TRUE,125,FALSE,TRUE,FALSE,705.7925344,Beat,FALSE,1,1.42E-08
14857997,0,FALSE,225.798,FALSE,TRUE,108,FALSE,TRUE,FALSE,3560.440192,Beat,FALSE,1,0.99555814
15296271,96.71090742,TRUE,1336.92,TRUE,TRUE,30,FALSE,FALSE,FALSE,7082.495618,Beat,TRUE,1,0.99452066
14845713,0,FALSE,1261.25,FALSE,FALSE,,FALSE,TRUE,FALSE,25.3618733,Beat,FALSE,1,0.006958187
14984978,12.35597833,FALSE,1296.53,FALSE,TRUE,200,TRUE,FALSE,FALSE,305.977834,Beat,FALSE,1,0.9805498
15148822,97.72817821,FALSE,3403.57,TRUE,TRUE,126,FALSE,FALSE,FALSE,1442.926814,Beat,TRUE,1,0.23484096
14804764,90.85216256,FALSE,2392.26,FALSE,TRUE,10,FALSE,FALSE,FALSE,3575.188138,Beat,TRUE,1,0.60097516
15566620,15.25108264,FALSE,180.729,FALSE,TRUE,161,FALSE,TRUE,FALSE,9054.414373,Beat,FALSE,1,0.99487317
15030045,99.56381343,FALSE,941.222,TRUE,TRUE,79,TRUE,FALSE,FALSE,4425.821924,Beat,TRUE,1,8.31E-10
14997279,73.51677555,FALSE,795.235,TRUE,TRUE,1877,FALSE,FALSE,TRUE,660.8982982,Beat,TRUE,1,0.99442804
15591201,99.6389927,TRUE,1548.09,TRUE,TRUE,90,FALSE,TRUE,FALSE,3131.110529,Beat,TRUE,1,0.07945123
15501098,55.34437192,FALSE,1816.85,FALSE,TRUE,58,FALSE,TRUE,FALSE,4142.683212,Beat,TRUE,1,0.9896536
14845740,99.29618437,TRUE,1795.97,TRUE,TRUE,189,TRUE,TRUE,FALSE,8019.308276,Beat,TRUE,1,9.40E-06
15185708,0,TRUE,1888.74,FALSE,TRUE,7,FALSE,TRUE,FALSE,1459.704529,Beat,FALSE,1,0.923959
15132467,29.03472541,FALSE,2153.95,FALSE,FALSE,,FALSE,TRUE,FALSE,2046.352723,Beat,TRUE,1,0.99545956
15259444,72.8914461,FALSE,2150.86,FALSE,FALSE,,FALSE,TRUE,FALSE,1526.987256,Beat,TRUE,1,0.9975084
14874422,18.66091189,FALSE,1140.6,FALSE,TRUE,84,FALSE,TRUE,FALSE,1288.722073,Beat,FALSE,1,1.35E-05
14890809,85.33942704,FALSE,529.048,FALSE,TRUE,148,FALSE,TRUE,TRUE,8481.657496,Beat,TRUE,1,0.9847003
14821182,12.33981893,FALSE,453.817,FALSE,TRUE,54,FALSE,TRUE,FALSE,2943.536795,Beat,FALSE,1,0.7128311
15570750,0.204948242,FALSE,2207.67,FALSE,TRUE,398,TRUE,TRUE,FALSE,7129.486285,Beat,FALSE,1,1.23E-05
15603519,6.998739574,FALSE,3276.83,FALSE,TRUE,37,FALSE,TRUE,FALSE,644.4810784,Beat,FALSE,1,1.22E-06
15116099,39.79229813,FALSE,2617.28,FALSE,FALSE,,FALSE,TRUE,FALSE,1681.504601,Beat,TRUE,1,0.9879296
15099716,91.24038184,FALSE,1356.69,TRUE,FALSE,,TRUE,TRUE,FALSE,1435.154844,Beat,TRUE,1,0.99642444
15533893,69.3913846,FALSE,1032.8,FALSE,TRUE,162,FALSE,TRUE,FALSE,9404.150981,Lite,TRUE,1,0.001858592
15390533,85.90524388,FALSE,912.662,TRUE,FALSE,,FALSE,FALSE,FALSE,1385.738584,Beat,TRUE,1,2.81E-05
15013703,98.36304869,FALSE,1223.62,TRUE,TRUE,138,TRUE,TRUE,FALSE,827.0461165,Envío,TRUE,1,0.98612857
15460169,0.852516893,FALSE,389.331,FALSE,TRUE,188,FALSE,TRUE,FALSE,4212.31966,Beat,FALSE,1,0.6155791
14968651,98.13269308,TRUE,304.361,TRUE,TRUE,174,FALSE,FALSE,FALSE,1782.178012,Beat,TRUE,1,0.9964874
15591249,99.9284226,TRUE,1134.08,TRUE,TRUE,54,TRUE,FALSE,FALSE,12762.0951,Beat,TRUE,1,8.24E-05
15517525,0,FALSE,164.059,FALSE,TRUE,202,TRUE,TRUE,FALSE,55396.17302,Beat,FALSE,1,0.9741504
15370069,89.82895333,FALSE,3519.05,FALSE,TRUE,76,FALSE,FALSE,FALSE,6104.492848,Beat,TRUE,1,0.000291049
14907227,0,FALSE,2552.27,FALSE,FALSE,,FALSE,FALSE,FALSE,1357.933266,Beat,FALSE,1,0.9948754
14845788,2.496904979,FALSE,2349.16,FALSE,TRUE,414,TRUE,TRUE,TRUE,23803.83499,Beat,FALSE,1,1.39E-05
14899035,41.81176619,FALSE,1275.34,FALSE,TRUE,212,TRUE,FALSE,FALSE,1818.031653,Beat,TRUE,1,9.01E-05
15284060,14.44706153,FALSE,528.666,FALSE,TRUE,90,TRUE,TRUE,FALSE,1563.673524,Beat,FALSE,1,1.43E-06
14907231,0,FALSE,1591.98,FALSE,FALSE,,TRUE,FALSE,FALSE,5591.194342,Beat,FALSE,1,0.9827166
15267684,15.36266952,TRUE,68.512,FALSE,TRUE,1463,TRUE,TRUE,FALSE,3846.965364,Beat,FALSE,1,1.57E-06
15079275,99.50822968,FALSE,1069.77,TRUE,TRUE,112,TRUE,FALSE,FALSE,4399.6987,Beat,TRUE,1,6.91E-07
14976878,1.953895106,FALSE,2438.99,FALSE,TRUE,181,TRUE,FALSE,FALSE,1556.529865,Beat,FALSE,1,0.9952586
15005551,11.09743148,FALSE,542.181,FALSE,TRUE,54,FALSE,TRUE,FALSE,2131.125388,Beat,FALSE,1,0.98329175
15066994,99.57987398,FALSE,2837.24,TRUE,TRUE,192,FALSE,FALSE,FALSE,3715.611537,Beat,TRUE,1,2.73E-08
15062901,88.94474486,FALSE,2526.84,TRUE,TRUE,6,FALSE,FALSE,FALSE,941.0654913,Beat,TRUE,1,
15128437,47.79449369,FALSE,766.969,FALSE,TRUE,125,TRUE,TRUE,FALSE,3237.056366,Beat,TRUE,1,0.7195209
15251317,99.88452579,TRUE,3862.88,TRUE,TRUE,145,FALSE,FALSE,FALSE,12242.76211,Beat,TRUE,1,0.9860513
14845818,93.7290114,FALSE,37.176,TRUE,TRUE,66,TRUE,TRUE,FALSE,2235.160337,Beat,TRUE,1,0.99853206
14952314,0,FALSE,3001.39,FALSE,FALSE,,FALSE,FALSE,FALSE,3.894977952,Beat,FALSE,1,0.99560773
14849918,40.96257611,FALSE,739.657,FALSE,TRUE,107,FALSE,FALSE,FALSE,1055.913659,Beat,TRUE,1,0.9935679
14837631,0,FALSE,442.475,FALSE,TRUE,380,TRUE,FALSE,FALSE,714.3079042,Beat,FALSE,1,0.97550523
15447935,99.16523979,FALSE,624.268,TRUE,TRUE,66,FALSE,FALSE,FALSE,2096.516944,Beat,TRUE,1,0.36741263
15099777,11.27328328,FALSE,2918.68,FALSE,TRUE,79,TRUE,TRUE,FALSE,2460.832227,Beat,FALSE,1,0.00010909
15275913,0,FALSE,985.326,FALSE,TRUE,173,FALSE,FALSE,FALSE,706.4633817,Beat,FALSE,1,1.19E-07
14862223,0,FALSE,836.791,FALSE,TRUE,79,FALSE,TRUE,FALSE,10510.84038,Beat,FALSE,1,0.681857
14968723,1.454142982,FALSE,720.026,FALSE,TRUE,57,TRUE,TRUE,FALSE,5779.216861,Beat,FALSE,1,0.74474716
15595414,10.99995859,FALSE,1840.23,FALSE,TRUE,204,FALSE,TRUE,FALSE,2204.428574,Beat,FALSE,1,0.99397373
15624087,34.26944747,FALSE,640.607,FALSE,TRUE,12,FALSE,FALSE,FALSE,2318.621041,Beat,TRUE,1,0.6628614
14907287,60.53698266,FALSE,3597.3,FALSE,FALSE,,FALSE,TRUE,FALSE,5790.922304,Beat,TRUE,1,0.5390944
15161241,14.82834911,FALSE,3281.94,FALSE,FALSE,,FALSE,FALSE,FALSE,3495.411205,Beat,FALSE,1,0.9656316
15407002,98.90955214,TRUE,376.364,TRUE,TRUE,108,FALSE,FALSE,FALSE,2712.169343,Beat,TRUE,1,0.894526
15116189,11.12870984,FALSE,1279.44,FALSE,TRUE,161,FALSE,TRUE,FALSE,1540.188863,Beat,FALSE,1,0.98652947
15439773,0,FALSE,779.561,FALSE,TRUE,1114,TRUE,FALSE,FALSE,7826.59565,Envío,FALSE,1,0.7606065
14866335,8.797227181,FALSE,2941.91,FALSE,TRUE,120,FALSE,FALSE,FALSE,1160.51655,Beat,FALSE,1,2.83E-08
15042464,0,FALSE,1677.43,FALSE,TRUE,88,TRUE,TRUE,FALSE,1426.739811,Beat,FALSE,1,0.9966754
14804897,98.95504812,TRUE,1270.1,TRUE,TRUE,97,FALSE,TRUE,FALSE,13171.0098,Beat,TRUE,1,3.29E-09
14813091,99.51009732,FALSE,3354.49,TRUE,TRUE,149,FALSE,FALSE,FALSE,7790.22441,Beat,TRUE,1,0.5834641
15214503,8.772275314,TRUE,1388.08,FALSE,TRUE,231,TRUE,FALSE,FALSE,3769.864162,Beat,FALSE,1,
15087528,0.026059241,FALSE,747.232,FALSE,TRUE,207,TRUE,FALSE,FALSE,4930.713705,Beat,FALSE,1,0.99737614
15542188,52.19018771,FALSE,2781.93,FALSE,TRUE,134,FALSE,TRUE,TRUE,4930.581073,Beat,TRUE,1,0.995654
15251374,99.54171847,FALSE,257.251,TRUE,TRUE,30,FALSE,TRUE,FALSE,2822.244964,Beat,TRUE,1,0.9199194
14968753,48.98920993,FALSE,1048.77,FALSE,TRUE,96,TRUE,TRUE,FALSE,3382.406523,Envío,TRUE,1,0.98434323
15296434,98.95812808,FALSE,647.283,TRUE,TRUE,60,FALSE,FALSE,FALSE,1686.311604,Beat,TRUE,1,0.00069496
15292338,93.54204657,FALSE,2699.38,TRUE,TRUE,96,FALSE,TRUE,FALSE,678.4036753,Beat,TRUE,1,1.12E-05
14813112,16.57955823,FALSE,1230.09,FALSE,TRUE,78,FALSE,TRUE,FALSE,2165.098158,Beat,FALSE,1,0.99502593
15558585,99.75149152,FALSE,608.709,TRUE,TRUE,200,FALSE,FALSE,FALSE,6546.683372,Beat,TRUE,1,0.3117997
15435716,1.649619954,FALSE,207.139,FALSE,TRUE,331,TRUE,TRUE,FALSE,3141.679119,Beat,FALSE,1,0.001801401
15095749,99.00031398,FALSE,1180.3,TRUE,TRUE,283,FALSE,TRUE,FALSE,2971.245221,Beat,TRUE,1,0.95591617
15136709,20.6592047,FALSE,3406.2,FALSE,FALSE,,FALSE,TRUE,FALSE,8490.203662,Beat,FALSE,1,0.97953236
15153096,99.70495207,FALSE,2126.96,TRUE,TRUE,124,FALSE,FALSE,FALSE,3756.592115,Beat,TRUE,1,0.98577
15140809,99.03957972,FALSE,1224.92,TRUE,TRUE,48,FALSE,FALSE,FALSE,5042.379302,Beat,TRUE,1,0.99646914
15206346,0,FALSE,168.339,FALSE,TRUE,143,TRUE,FALSE,FALSE,761.0513605,Beat,FALSE,1,0.80751
15255501,46.40234299,FALSE,900.925,FALSE,TRUE,59,FALSE,TRUE,FALSE,4288.424182,Beat,TRUE,1,0.99263453
15312848,99.980782,FALSE,1895.3,TRUE,TRUE,297,TRUE,FALSE,FALSE,8795.734773,Beat,TRUE,1,0.9966992
15022032,96.78327005,FALSE,3514.45,TRUE,TRUE,73,FALSE,FALSE,FALSE,1979.075416,Beat,TRUE,1,0.96237135
15620051,52.09472767,FALSE,698.857,FALSE,TRUE,50,FALSE,TRUE,FALSE,747.5533863,Beat,TRUE,1,0.9493991
15091672,2.757174164,FALSE,1462.89,FALSE,TRUE,659,TRUE,TRUE,TRUE,10921.20216,Beat,FALSE,1,0.96234566
15026145,47.93050215,FALSE,3667.86,FALSE,TRUE,165,FALSE,TRUE,FALSE,4935.065615,Beat,TRUE,1,0.9872639
14944226,69.12303831,FALSE,1027.67,FALSE,TRUE,264,FALSE,TRUE,FALSE,2221.550642,Beat,TRUE,1,0.4360694
15300580,99.9286977,FALSE,810.271,TRUE,TRUE,60,TRUE,FALSE,FALSE,4645.879325,Envío,TRUE,1,0.61464447
14919655,0.356494196,FALSE,2429.42,FALSE,TRUE,60,FALSE,FALSE,FALSE,1451.385461,Envío,FALSE,1,0.994691
15194089,0.335641379,FALSE,316.815,FALSE,TRUE,460,TRUE,FALSE,FALSE,4236.82372,Beat,FALSE,1,2.04E-06
15611887,5.856281774,FALSE,108.33,FALSE,TRUE,91,FALSE,TRUE,FALSE,2704.687221,Beat,FALSE,1,0.9247347
15464432,36.09488358,FALSE,404.614,FALSE,TRUE,38,TRUE,TRUE,FALSE,2371.758923,Beat,TRUE,1,0.99539757
15026162,13.09801637,FALSE,651.605,FALSE,FALSE,,TRUE,TRUE,FALSE,2513.736989,Beat,FALSE,1,0.9826865
14817270,0,FALSE,304.905,FALSE,TRUE,227,TRUE,TRUE,FALSE,1619.604696,Beat,FALSE,1,0.99632716
15075324,24.56471417,FALSE,1639.13,FALSE,TRUE,148,FALSE,TRUE,FALSE,1594.566375,Beat,FALSE,1,3.02E-07
15370245,98.03033329,TRUE,801.739,TRUE,TRUE,165,FALSE,FALSE,FALSE,1980.617382,Beat,TRUE,1,0.9474014
15202310,99.41088245,FALSE,599.326,TRUE,TRUE,157,FALSE,FALSE,FALSE,3550.9006,Beat,TRUE,1,9.32E-06
15575048,99.67575426,FALSE,1073.77,TRUE,TRUE,153,TRUE,FALSE,FALSE,1536.748935,Beat,TRUE,1,4.33E-06
15337481,99.1895406,TRUE,134.47,TRUE,TRUE,56,FALSE,FALSE,FALSE,3376.87859,Beat,TRUE,1,0.99711883
15296520,98.76834186,FALSE,1940.77,TRUE,TRUE,66,FALSE,FALSE,FALSE,4991.066266,Beat,TRUE,1,0.9845629
15611912,99.63411356,FALSE,3923.33,TRUE,TRUE,105,FALSE,FALSE,FALSE,13752.76095,Beat,TRUE,1,0.9707522
15124494,66.9946947,FALSE,2845.48,FALSE,FALSE,,FALSE,TRUE,FALSE,4615.345605,Beat,TRUE,1,0.99358755
15030292,95.21690423,TRUE,1688.48,FALSE,TRUE,104,FALSE,FALSE,FALSE,11750.14712,Beat,TRUE,1,0.54901356
15140885,43.58378399,FALSE,1835.89,FALSE,TRUE,509,TRUE,TRUE,FALSE,3743.371222,Beat,TRUE,1,0.9920283
15542297,95.1867541,FALSE,1731.1,TRUE,FALSE,,FALSE,TRUE,FALSE,1994.720697,Beat,TRUE,1,0.87973267
15038489,99.7751214,TRUE,1127.89,TRUE,TRUE,75,FALSE,FALSE,FALSE,3065.268333,Beat,TRUE,1,0.35994786
15075356,0.280271511,TRUE,1640.14,FALSE,TRUE,144,FALSE,FALSE,FALSE,3610.661267,Beat,FALSE,1,0.8960222
15034399,25.41766536,TRUE,612.251,FALSE,TRUE,269,TRUE,FALSE,FALSE,6284.70236,Beat,TRUE,1,0.9861522
15439903,38.98977889,FALSE,323.599,FALSE,TRUE,30,FALSE,TRUE,FALSE,4188.40961,Beat,TRUE,1,0.961455
15435813,99.78012102,TRUE,587.206,TRUE,TRUE,169,FALSE,TRUE,FALSE,5045.993252,Beat,TRUE,1,
15038502,18.94361222,FALSE,307.838,FALSE,TRUE,47,FALSE,FALSE,FALSE,2991.162997,Beat,FALSE,1,0.9809625
15120422,0.64346485,FALSE,1664.44,FALSE,TRUE,497,TRUE,TRUE,FALSE,3210.383567,Beat,FALSE,1,0.9923861
15050792,99.71025798,FALSE,1716,TRUE,TRUE,96,TRUE,FALSE,FALSE,3737.747109,Beat,TRUE,1,1.45E-08
14874664,95.30161207,TRUE,3497.99,TRUE,TRUE,213,FALSE,FALSE,FALSE,1443.826341,Beat,TRUE,1,0.7166407
15353898,99.94834034,FALSE,1464.39,TRUE,TRUE,38,FALSE,FALSE,FALSE,8315.191418,Beat,TRUE,1,0.9909141
15026219,0,FALSE,1151.53,FALSE,FALSE,,FALSE,FALSE,FALSE,1842.619216,Envío,FALSE,1,0.5845105
15075377,48.11163207,FALSE,1098.31,FALSE,FALSE,,FALSE,TRUE,FALSE,4753.476939,Beat,TRUE,1,0.96583474
15546418,16.08607912,FALSE,485.577,FALSE,FALSE,,FALSE,TRUE,TRUE,5587.440323,Beat,FALSE,1,0.99648654
14911540,3.330742378,FALSE,1676.83,FALSE,FALSE,,TRUE,FALSE,FALSE,2930.512676,Beat,FALSE,1,0.957376
15243323,99.68025064,TRUE,1268.25,TRUE,TRUE,85,TRUE,FALSE,FALSE,4533.418233,Envío,TRUE,1,0.9866314
15169596,97.14959154,FALSE,1988.75,TRUE,TRUE,55,FALSE,FALSE,FALSE,3266.529248,Beat,TRUE,1,1.06E-06
14911551,5.88617326,FALSE,1422.15,FALSE,TRUE,141,TRUE,TRUE,FALSE,1764.790624,Beat,FALSE,1,6.46E-06
14858304,99.66326079,FALSE,1850.44,TRUE,FALSE,,FALSE,TRUE,TRUE,1720.634598,Lite,TRUE,1,0.97365785
15468609,33.04507839,FALSE,753.46,FALSE,TRUE,150,TRUE,TRUE,FALSE,1453.572418,Beat,TRUE,1,0.9618772
15460420,0.190743541,TRUE,442.892,FALSE,TRUE,153,FALSE,TRUE,FALSE,4333.771367,Beat,FALSE,1,0.005546957
15026246,99.82713824,FALSE,2806.18,TRUE,TRUE,714,FALSE,TRUE,FALSE,7206.261677,Beat,TRUE,1,0.9510268
14895184,99.78688254,FALSE,1003.42,TRUE,TRUE,84,FALSE,FALSE,FALSE,5521.271267,Beat,TRUE,1,1.04E-06
15042640,9.129315982,FALSE,697.415,FALSE,FALSE,,FALSE,TRUE,FALSE,3004.961738,Beat,FALSE,1,0.9022528
15603792,23.54922302,FALSE,1794.83,FALSE,FALSE,,FALSE,FALSE,FALSE,2819.7696,Beat,FALSE,1,0.02179107
15161425,21.56018399,FALSE,2034.27,FALSE,TRUE,48,FALSE,TRUE,FALSE,3465.660102,Beat,FALSE,1,0.979739
15571027,31.94914444,FALSE,3310.24,FALSE,TRUE,36,FALSE,TRUE,FALSE,2959.544276,Beat,TRUE,1,0.8995247
15550551,99.56580687,TRUE,403.756,TRUE,FALSE,,FALSE,FALSE,FALSE,1401.425397,Beat,TRUE,1,0.9552121
15452248,8.89789378,FALSE,1324.02,FALSE,FALSE,,FALSE,TRUE,TRUE,13535.19652,Beat,FALSE,1,0.99872905
15370329,68.34921995,FALSE,607.333,FALSE,TRUE,450,TRUE,TRUE,FALSE,5242.945351,Beat,TRUE,1,0.9956595
14973018,98.65592438,FALSE,1496.99,TRUE,TRUE,37,FALSE,FALSE,FALSE,2654.10888,Beat,TRUE,1,0.98616934
15149147,0.675861514,FALSE,501.761,FALSE,TRUE,213,TRUE,FALSE,FALSE,2018.23144,Beat,FALSE,1,0.99542737
15464539,99.69373765,FALSE,206.399,TRUE,TRUE,60,TRUE,FALSE,FALSE,9519.51391,Beat,TRUE,1,0.9897187
15050847,34.75726129,FALSE,776.265,FALSE,TRUE,58,FALSE,TRUE,FALSE,2595.847756,Beat,TRUE,1,0.37997487
15124579,58.09349401,FALSE,386.604,FALSE,TRUE,755,TRUE,FALSE,FALSE,3242.322756,Beat,TRUE,1,1.98E-11
15517806,99.2833926,TRUE,561.3,TRUE,TRUE,142,FALSE,FALSE,FALSE,1024.19343,Beat,TRUE,1,0.9978818
14989423,14.03276164,FALSE,3321.12,FALSE,TRUE,21,TRUE,FALSE,FALSE,18546.54139,Beat,FALSE,1,1.74E-05
15100017,0,FALSE,3999.37,FALSE,TRUE,37,FALSE,TRUE,FALSE,1628.440116,Beat,FALSE,1,0.020381778
14837875,58.09762335,FALSE,1187.74,FALSE,TRUE,81,FALSE,TRUE,FALSE,3988.304757,Beat,TRUE,1,
15210611,0,FALSE,1155.01,FALSE,TRUE,18,TRUE,FALSE,FALSE,12793.74258,Beat,FALSE,1,0.23380491
15444087,90.03480224,FALSE,2454.54,FALSE,TRUE,191,FALSE,TRUE,FALSE,2919.290489,Beat,TRUE,1,0.99632597
15313016,36.77577104,FALSE,667.149,FALSE,TRUE,160,TRUE,FALSE,FALSE,2752.279875,Beat,TRUE,1,0.99633217
15095928,0,FALSE,515.912,FALSE,TRUE,0,FALSE,FALSE,FALSE,852.206297,Beat,FALSE,1,0.98902416
15046781,46.0139195,FALSE,769.013,FALSE,TRUE,326,TRUE,TRUE,FALSE,4053.558618,Beat,TRUE,1,0.7616164
15227010,99.82114938,FALSE,2094.98,TRUE,FALSE,,FALSE,FALSE,FALSE,2544.487046,Beat,TRUE,1,0.001565814
15267971,0.358013666,FALSE,518.336,FALSE,TRUE,122,TRUE,TRUE,FALSE,1992.163143,Beat,FALSE,1,0.88562185
14817413,4.283443677,FALSE,930.556,FALSE,TRUE,47,FALSE,FALSE,FALSE,1465.014829,Envío,FALSE,1,1.37E-05
14891143,99.06654017,FALSE,2933.3,TRUE,TRUE,145,FALSE,FALSE,FALSE,2081.895969,Beat,TRUE,1,0.99440634
15214728,97.52391681,FALSE,739.144,TRUE,TRUE,272,FALSE,TRUE,FALSE,825.1254031,Beat,TRUE,1,0.9174602
15321235,24.87877874,FALSE,3132.78,FALSE,FALSE,,FALSE,TRUE,FALSE,10012.48005,Beat,FALSE,1,0.99294436
15300755,16.97207545,FALSE,3423.48,FALSE,FALSE,,FALSE,FALSE,FALSE,2756.60128,Beat,FALSE,1,0.9834508
15153300,54.96043642,FALSE,1512.87,FALSE,TRUE,511,TRUE,TRUE,FALSE,2374.437736,Beat,TRUE,1,0.025088191
15247510,23.76016308,FALSE,3921.69,FALSE,TRUE,102,TRUE,FALSE,FALSE,1160.65753,Beat,FALSE,1,0.000264764
15100056,68.43727589,FALSE,1733.93,FALSE,TRUE,46,FALSE,TRUE,FALSE,6628.040278,Beat,TRUE,1,0.9973984
15063193,43.51965458,FALSE,3844.96,FALSE,FALSE,,FALSE,TRUE,FALSE,7921.937292,Beat,TRUE,1,0.28309584
14928026,99.67314398,TRUE,2468.83,TRUE,TRUE,54,FALSE,FALSE,FALSE,2293.414257,Beat,TRUE,1,4.17E-05
15448222,0,TRUE,2202.64,FALSE,FALSE,,FALSE,TRUE,FALSE,0,Beat,FALSE,1,0.9512979
15218849,74.07000849,FALSE,1895.47,TRUE,TRUE,66,TRUE,FALSE,FALSE,14.85256796,Beat,TRUE,1,0.000432283
15624356,99.54407795,FALSE,517.865,TRUE,TRUE,530,TRUE,FALSE,FALSE,9305.206946,Beat,TRUE,1,0.98615396
15194277,21.62435647,FALSE,2184.15,FALSE,FALSE,,FALSE,FALSE,FALSE,1183.616807,Beat,FALSE,1,0.005100071
14862503,10.15703593,FALSE,691.008,FALSE,TRUE,88,FALSE,TRUE,FALSE,2974.928526,Beat,FALSE,1,0.9931463
15530153,99.28165504,FALSE,2959.42,TRUE,TRUE,24,FALSE,FALSE,FALSE,4936.103057,Beat,TRUE,1,0.98509735
15341738,0,FALSE,889.949,FALSE,TRUE,0,TRUE,TRUE,FALSE,1357.949578,Beat,FALSE,1,0.99375343
14813356,0,FALSE,779.061,FALSE,TRUE,324,TRUE,TRUE,FALSE,1852.346634,Beat,FALSE,1,0.9935961
15448236,99.4712262,FALSE,592.341,TRUE,TRUE,158,TRUE,FALSE,FALSE,8127.81886,Beat,TRUE,1,0.9957643
15538349,47.49068613,FALSE,1438.64,FALSE,FALSE,,FALSE,FALSE,FALSE,2945.963425,Beat,TRUE,1,
15493295,0.155266412,FALSE,2243.26,FALSE,TRUE,80,TRUE,FALSE,FALSE,37657.90956,Beat,FALSE,1,1.35E-05
14932142,55.3453652,FALSE,934.43,FALSE,TRUE,18,TRUE,TRUE,FALSE,1739.081641,Beat,TRUE,1,2.31E-08
15112364,38.05815637,TRUE,2177.5,FALSE,TRUE,121,TRUE,TRUE,TRUE,8842.941098,Beat,TRUE,1,0.9963209
15579312,43.19496488,FALSE,3396.5,FALSE,FALSE,,FALSE,FALSE,FALSE,5161.753028,Beat,TRUE,1,0.9772681
15333553,3.81892148,FALSE,3291.83,FALSE,TRUE,55,TRUE,TRUE,TRUE,19071.62153,Envío,FALSE,1,0.51021934
15489206,0,FALSE,1836.87,FALSE,TRUE,429,FALSE,TRUE,FALSE,5898.224102,Beat,FALSE,1,0.9951494
15222967,99.45790771,FALSE,3938.15,TRUE,TRUE,55,FALSE,FALSE,FALSE,3628.061017,Beat,TRUE,1,0.9688357
15173822,66.52211801,FALSE,1426.85,FALSE,TRUE,108,FALSE,TRUE,FALSE,4964.6784,Beat,TRUE,1,0.96747124
